player_name,date_of_birth/age,height,position,current_age_x,minutes_played,season,injury,from_date,to_date,days_out,matches_missed,injury_year,current_age_y,age_at_injury
van Aanholt,Aug 29 1990 (34),176 m,Left-Back,34,2511.0,19/20,Hamstring strain,2019-12-27,"Jan 31, 2020",36 days,6,2019.0,34.0,28.0
van Aanholt,Aug 29 1990 (34),176 m,Left-Back,34,2511.0,19/20,Hamstring strain,2019-12-05,"Dec 20, 2019",16 days,2,2019.0,34.0,28.0
van Aanholt,Aug 29 1990 (34),176 m,Left-Back,34,3576.0,18/19,,,,,,,,
van Aanholt,Aug 29 1990 (34),176 m,Left-Back,34,2673.0,17/18,Hamstring injury,2017-10-28,"Nov 25, 2017",29 days,6,2017.0,34.0,26.0
van Aanholt,Aug 29 1990 (34),176 m,Left-Back,34,2951.0,16/17,Ankle injury,2017-03-06,"Apr 13, 2017",39 days,12,2017.0,34.0,26.0
van Aanholt,Aug 29 1990 (34),176 m,Left-Back,34,3486.0,15/16,,,,,,,,
van Aanholt,Aug 29 1990 (34),176 m,Left-Back,34,3302.0,13/14,Injury to abdominal muscles,2013-09-30,"Oct 3, 2013",4 days,1,2013.0,34.0,22.0
van Aanholt,Aug 29 1990 (34),176 m,Left-Back,34,4154.0,12/13,Shoulder injury,2013-03-28,"Apr 11, 2013",15 days,4,2013.0,34.0,22.0
Kleijn,Feb 9 2005 (20),175 m,Left-Back,20,3176.0,23/24,,,,,,,,
Kleijn,Feb 9 2005 (20),175 m,Left-Back,20,3411.0,22/23,,,,,,,,
Kleijn,Feb 9 2005 (20),175 m,Left-Back,20,3904.0,21/22,,,,,,,,
Kleijn,Feb 9 2005 (20),175 m,Left-Back,20,349.0,20/21,,,,,,,,
Reith,May 5 1999 (25),176 m,Right-Back,25,1937.0,19/20,,,,,,,,
Reith,May 5 1999 (25),176 m,Right-Back,25,5698.0,17/18,,,,,,,,
Reith,May 5 1999 (25),176 m,Right-Back,25,906.0,16/17,,,,,,,,
Reith,May 5 1999 (25),176 m,Right-Back,25,1120.0,15/16,,,,,,,,
Bakari,Sep 22 1994 (30),178 m,Right-Back,30,1818.0,24/25,Head injury,2025-01-11,"Jan 14, 2025",4 days,1,2025.0,30.0,30.0
Bakari,Sep 22 1994 (30),178 m,Right-Back,30,3554.0,23/24,,,,,,,,
Bakari,Sep 22 1994 (30),178 m,Right-Back,30,942.0,22/23,unknown injury,2022-09-15,"Sep 24, 2022",10 days,2,2022.0,30.0,27.0
Bakari,Sep 22 1994 (30),178 m,Right-Back,30,3702.0,21/22,,,,,,,,
Bakari,Sep 22 1994 (30),178 m,Right-Back,30,2693.0,20/21,,,,,,,,
Bakari,Sep 22 1994 (30),178 m,Right-Back,30,2292.0,19/20,,,,,,,,
Bakari,Sep 22 1994 (30),178 m,Right-Back,30,1216.0,18/19,,,,,,,,
Bakari,Sep 22 1994 (30),178 m,Right-Back,30,1908.0,17/18,,,,,,,,
Zechiël,Jun 1 2004 (20),171 m,Defensive Midfield,20,1024.0,24/25,Thigh problems,2025-02-14,"Feb 17, 2025",4 days,1,2025.0,20.0,20.0
Zechiël,Jun 1 2004 (20),171 m,Defensive Midfield,20,1024.0,24/25,unknown injury,2025-01-21,"Jan 28, 2025",8 days,1,2025.0,20.0,20.0
Zechiël,Jun 1 2004 (20),171 m,Defensive Midfield,20,1024.0,24/25,Ankle injury,2024-10-14,"Oct 29, 2024",16 days,3,2024.0,20.0,19.0
Zechiël,Jun 1 2004 (20),171 m,Defensive Midfield,20,2430.0,23/24,Knee injury,2024-01-28,"May 22, 2024",116 days,23,2024.0,20.0,19.0
Zechiël,Jun 1 2004 (20),171 m,Defensive Midfield,20,2796.0,22/23,,,,,,,,
Zechiël,Jun 1 2004 (20),171 m,Defensive Midfield,20,3808.0,21/22,,,,,,,,
Zechiël,Jun 1 2004 (20),171 m,Defensive Midfield,20,360.0,20/21,,,,,,,,
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,35.0,24/25,surgery,2024-10-25,,128 days,16,2024.0,37.0,36.0
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,35.0,24/25,minor knock,2024-09-01,"Sep 20, 2024",20 days,1,2024.0,37.0,36.0
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,35.0,24/25,minor knock,2024-08-16,"Aug 21, 2024",6 days,1,2024.0,37.0,36.0
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,1512.0,22/23,Hamstring injury,2023-06-01,"Jun 2, 2023",2 days,1,2023.0,37.0,35.0
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,1512.0,22/23,Ankle injury,2023-03-10,"Apr 19, 2023",41 days,5,2023.0,37.0,35.0
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,1512.0,22/23,Calf injury,2022-12-30,"Jan 23, 2023",25 days,4,2022.0,37.0,34.0
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,1512.0,22/23,Calf injury,2022-10-23,"Dec 13, 2022",52 days,4,2022.0,37.0,34.0
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,308.0,19/20,Quarantine,2020-03-19,"Apr 2, 2020",15 days,-,2020.0,37.0,32.0
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,308.0,19/20,Fitness,2019-11-08,"Nov 13, 2019",6 days,1,2019.0,37.0,31.0
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,308.0,19/20,Muscle injury,2019-08-27,"Nov 7, 2019",73 days,14,2019.0,37.0,31.0
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,308.0,19/20,unknown injury,2019-08-16,"Aug 20, 2019",5 days,1,2019.0,37.0,31.0
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,2456.0,18/19,Knock,2018-12-11,"Dec 14, 2018",4 days,1,2018.0,37.0,30.0
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,115.0,15/16,,,,,,,,
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,2555.0,14/15,,,,,,,,
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,4419.0,13/14,,,,,,,,
de Guzmán,Sep 13 1987 (37),173 m,Defensive Midfield,37,3914.0,12/13,,,,,,,,
Kitolano,Aug 3 2001 (23),170 m,Central Midfield,23,2292.0,23/24,Groin injury,2024-03-08,"Jul 17, 2024",132 days,11,2024.0,23.0,22.0
Kitolano,Aug 3 2001 (23),170 m,Central Midfield,23,2292.0,23/24,flu,2024-01-04,"Jan 9, 2024",6 days,-,2024.0,23.0,22.0
Kitolano,Aug 3 2001 (23),170 m,Central Midfield,23,3723.0,22/23,flu,2022-11-07,"Nov 10, 2022",4 days,-,2022.0,23.0,20.0
Kitolano,Aug 3 2001 (23),170 m,Central Midfield,23,1642.0,21/22,,,,,,,,
Kitolano,Aug 3 2001 (23),170 m,Central Midfield,23,2992.0,19/20,,,,,,,,
Kitolano,Aug 3 2001 (23),170 m,Central Midfield,23,2268.0,18/19,,,,,,,,
Kitolano,Aug 3 2001 (23),170 m,Central Midfield,23,3088.0,17/18,,,,,,,,
Kitolano,Aug 3 2001 (23),170 m,Central Midfield,23,1109.0,16/17,,,,,,,,
Eiting,Feb 11 1998 (27),179 m,Central Midfield,27,1346.0,24/25,,,,,,,,
Eiting,Feb 11 1998 (27),179 m,Central Midfield,27,3126.0,22/23,,,,,,,,
Eiting,Feb 11 1998 (27),179 m,Central Midfield,27,1696.0,21/22,,,,,,,,
Eiting,Feb 11 1998 (27),179 m,Central Midfield,27,1560.0,20/21,Knee injury,2021-01-03,"Apr 19, 2021",107 days,20,2021.0,27.0,23.0
Eiting,Feb 11 1998 (27),179 m,Central Midfield,27,1754.0,19/20,Knee problems,2019-08-05,"Sep 2, 2019",29 days,7,2019.0,27.0,21.0
Eiting,Feb 11 1998 (27),179 m,Central Midfield,27,1272.0,18/19,Knee injury,2019-01-21,"Jun 24, 2019",155 days,25,2019.0,27.0,21.0
Eiting,Feb 11 1998 (27),179 m,Central Midfield,27,1272.0,18/19,Ankle injury,2018-10-25,"Nov 29, 2018",36 days,7,2018.0,27.0,20.0
Eiting,Feb 11 1998 (27),179 m,Central Midfield,27,2424.0,17/18,Knee injury,2018-04-12,"Jun 22, 2018",72 days,4,2018.0,27.0,20.0
Eiting,Feb 11 1998 (27),179 m,Central Midfield,27,3804.0,16/17,,,,,,,,
Eiting,Feb 11 1998 (27),179 m,Central Midfield,27,6002.0,15/16,,,,,,,,
Eiting,Feb 11 1998 (27),179 m,Central Midfield,27,3424.0,14/15,,,,,,,,
Clement,May 19 1996 (28),177 m,Central Midfield,28,1646.0,17/18,,,,,,,,
Clement,May 19 1996 (28),177 m,Central Midfield,28,2042.0,16/17,Groin injury,2017-01-12,"Mar 14, 2017",62 days,11,2017.0,28.0,20.0
Clement,May 19 1996 (28),177 m,Central Midfield,28,2565.0,15/16,,,,,,,,
Clement,May 19 1996 (28),177 m,Central Midfield,28,2401.0,14/15,,,,,,,,
Clement,May 19 1996 (28),177 m,Central Midfield,28,690.0,13/14,,,,,,,,
el Dahri,Mar 5 2005 (19),177 m,Central Midfield,19,1143.0,23/24,,,,,,,,
el Dahri,Mar 5 2005 (19),177 m,Central Midfield,19,4275.0,22/23,,,,,,,,
el Dahri,Mar 5 2005 (19),177 m,Central Midfield,19,2462.0,21/22,,,,,,,,
Hlynsson,Jan 23 2004 (21),179 m,Attacking Midfield,21,1018.0,24/25,Ankle injury,2024-10-03,"Oct 31, 2024",29 days,6,2024.0,21.0,20.0
Hlynsson,Jan 23 2004 (21),179 m,Attacking Midfield,21,1018.0,24/25,Muscle injury,2024-08-21,"Aug 28, 2024",8 days,1,2024.0,21.0,20.0
Hlynsson,Jan 23 2004 (21),179 m,Attacking Midfield,21,3534.0,23/24,unknown injury,2024-04-10,"May 18, 2024",39 days,4,2024.0,21.0,20.0
Hlynsson,Jan 23 2004 (21),179 m,Attacking Midfield,21,3492.0,22/23,,,,,,,,
Hlynsson,Jan 23 2004 (21),179 m,Attacking Midfield,21,4191.0,21/22,,,,,,,,
Hlynsson,Jan 23 2004 (21),179 m,Attacking Midfield,21,815.0,20/21,,,,,,,,
Hlynsson,Jan 23 2004 (21),179 m,Attacking Midfield,21,703.0,19/20,,,,,,,,
Nassoh,Jan 26 2003 (22),188 m,Attacking Midfield,22,3373.0,23/24,,,,,,,,
Nassoh,Jan 26 2003 (22),188 m,Attacking Midfield,22,2587.0,22/23,,,,,,,,
Nassoh,Jan 26 2003 (22),188 m,Attacking Midfield,22,1861.0,21/22,,,,,,,,
Nassoh,Jan 26 2003 (22),188 m,Attacking Midfield,22,350.0,20/21,,,,,,,,
Nassoh,Jan 26 2003 (22),188 m,Attacking Midfield,22,2670.0,19/20,,,,,,,,
Nassoh,Jan 26 2003 (22),188 m,Attacking Midfield,22,142.0,18/19,,,,,,,,
Thórisson,Aug 13 1999 (25),188 m,Left Winger,25,2632.0,23/24,,,,,,,,
Thórisson,Aug 13 1999 (25),188 m,Left Winger,25,3822.0,22/23,,,,,,,,
Thórisson,Aug 13 1999 (25),188 m,Left Winger,25,2417.0,21/22,,,,,,,,
Thórisson,Aug 13 1999 (25),188 m,Left Winger,25,1366.0,20/21,,,,,,,,
Thórisson,Aug 13 1999 (25),188 m,Left Winger,25,892.0,19/20,,,,,,,,
Thórisson,Aug 13 1999 (25),188 m,Left Winger,25,591.0,18/19,,,,,,,,
Thórisson,Aug 13 1999 (25),188 m,Left Winger,25,3269.0,17/18,,,,,,,,
Thórisson,Aug 13 1999 (25),188 m,Left Winger,25,2028.0,16/17,,,,,,,,
Ideho,Jul 17 2003 (21),175 m,Left Winger,21,1853.0,24/25,Hamstring injury,2025-01-17,"Feb 28, 2025",43 days,6,2025.0,21.0,21.0
Ideho,Jul 17 2003 (21),175 m,Left Winger,21,1406.0,20/21,,,,,,,,
van Bergen,Aug 27 1999 (25),170 m,Right Winger,25,1905.0,24/25,,,,,,,,
van Bergen,Aug 27 1999 (25),170 m,Right Winger,25,524.0,23/24,unknown injury,2024-01-24,"Jan 31, 2024",8 days,1,2024.0,25.0,24.0
van Bergen,Aug 27 1999 (25),170 m,Right Winger,25,524.0,23/24,unknown injury,2023-11-18,"Nov 28, 2023",11 days,1,2023.0,25.0,23.0
van Bergen,Aug 27 1999 (25),170 m,Right Winger,25,1553.0,21/22,,,,,,,,
van Bergen,Aug 27 1999 (25),170 m,Right Winger,25,2543.0,18/19,,,,,,,,
van Bergen,Aug 27 1999 (25),170 m,Right Winger,25,1771.0,17/18,,,,,,,,
van Bergen,Aug 27 1999 (25),170 m,Right Winger,25,1244.0,16/17,,,,,,,,
van Bergen,Aug 27 1999 (25),170 m,Right Winger,25,2123.0,15/16,,,,,,,,
Mito,Sep 28 2002 (22),164 m,Right Winger,22,1597.0,23/24,,,,,,,,
Mito,Sep 28 2002 (22),164 m,Right Winger,22,2479.0,22/23,Broken collarbone,2022-07-03,"Sep 4, 2022",64 days,11,2022.0,22.0,19.0
Mito,Sep 28 2002 (22),164 m,Right Winger,22,1538.0,21/22,,,,,,,,
Oufkir,Jan 4 2006 (19),170 m,Right Winger,19,926.0,24/25,unknown injury,2024-10-17,"Oct 28, 2024",12 days,2,2024.0,19.0,18.0
Oufkir,Jan 4 2006 (19),170 m,Right Winger,19,3260.0,23/24,,,,,,,,
Oufkir,Jan 4 2006 (19),170 m,Right Winger,19,36.0,22/23,,,,,,,,
Lauritsen,Aug 30 1997 (27),196 m,Centre-Forward,27,0.0,15/16,,,,,,,,
Lars Unnerstall,Jul 20 1990 (34),198 m,Goalkeeper,34,4042.0,24/25,,,,,,,,
Lars Unnerstall,Jul 20 1990 (34),198 m,Goalkeeper,34,4110.0,23/24,Back injury,2024-03-01,"Mar 7, 2024",7 days,1,2024.0,34.0,33.0
Lars Unnerstall,Jul 20 1990 (34),198 m,Goalkeeper,34,4230.0,22/23,Ill,2022-09-29,"Oct 3, 2022",5 days,1,2022.0,34.0,31.0
Lars Unnerstall,Jul 20 1990 (34),198 m,Goalkeeper,34,360.0,20/21,,,,,,,,
Lars Unnerstall,Jul 20 1990 (34),198 m,Goalkeeper,34,2010.0,19/20,Knee injury,2019-05-22,"Aug 29, 2019",100 days,10,2019.0,34.0,28.0
Lars Unnerstall,Jul 20 1990 (34),198 m,Goalkeeper,34,900.0,14/15,Back problems,2014-08-16,"Aug 22, 2014",7 days,1,2014.0,34.0,23.0
Lars Unnerstall,Jul 20 1990 (34),198 m,Goalkeeper,34,1620.0,13/14,,,,,,,,
Przemyslaw Tyton,Jan 4 1987 (38),195 m,Goalkeeper,38,512.0,24/25,,,,,,,,
Przemyslaw Tyton,Jan 4 1987 (38),195 m,Goalkeeper,38,180.0,23/24,,,,,,,,
Przemyslaw Tyton,Jan 4 1987 (38),195 m,Goalkeeper,38,90.0,22/23,,,,,,,,
Przemyslaw Tyton,Jan 4 1987 (38),195 m,Goalkeeper,38,2571.0,20/21,Hip flexor problems,2021-05-05,"May 14, 2021",10 days,-,2021.0,38.0,34.0
Przemyslaw Tyton,Jan 4 1987 (38),195 m,Goalkeeper,38,2322.0,19/20,unknown injury,2020-10-13,"Dec 31, 2020",80 days,6,2020.0,38.0,33.0
Przemyslaw Tyton,Jan 4 1987 (38),195 m,Goalkeeper,38,2910.0,18/19,Tendonitis,2019-03-08,"Apr 11, 2019",35 days,5,2019.0,38.0,32.0
Przemyslaw Tyton,Jan 4 1987 (38),195 m,Goalkeeper,38,1125.0,16/17,,,,,,,,
Przemyslaw Tyton,Jan 4 1987 (38),195 m,Goalkeeper,38,3022.0,15/16,Stomach flu,2015-11-19,"Nov 24, 2015",6 days,1,2015.0,38.0,28.0
Przemyslaw Tyton,Jan 4 1987 (38),195 m,Goalkeeper,38,3129.0,14/15,,,,,,,,
Przemyslaw Tyton,Jan 4 1987 (38),195 m,Goalkeeper,38,1749.0,13/14,concussion,2013-10-28,"Nov 1, 2013",5 days,1,2013.0,38.0,26.0
Przemyslaw Tyton,Jan 4 1987 (38),195 m,Goalkeeper,38,1875.0,12/13,,,,,,,,
Sam Karssies,Feb 26 2003 (22),186 m,Goalkeeper,22,2070.0,24/25,,,,,,,,
Sam Karssies,Feb 26 2003 (22),186 m,Goalkeeper,22,2340.0,23/24,,,,,,,,
Sam Karssies,Feb 26 2003 (22),186 m,Goalkeeper,22,900.0,22/23,,,,,,,,
Sam Karssies,Feb 26 2003 (22),186 m,Goalkeeper,22,1890.0,21/22,,,,,,,,
Sam Karssies,Feb 26 2003 (22),186 m,Goalkeeper,22,180.0,20/21,,,,,,,,
Sam Karssies,Feb 26 2003 (22),186 m,Goalkeeper,22,360.0,19/20,,,,,,,,
Mees Hilgers,May 13 2001 (23),185 m,Centre-Back,23,2696.0,24/25,Hamstring injury,2024-11-02,"Nov 8, 2024",7 days,2,2024.0,23.0,22.0
Mees Hilgers,May 13 2001 (23),185 m,Centre-Back,23,3273.0,23/24,unknown injury,2024-03-02,"Mar 18, 2024",17 days,3,2024.0,23.0,22.0
Mees Hilgers,May 13 2001 (23),185 m,Centre-Back,23,3273.0,23/24,Ill,2024-01-16,"Jan 23, 2024",8 days,3,2024.0,23.0,22.0
Mees Hilgers,May 13 2001 (23),185 m,Centre-Back,23,3273.0,23/24,Groin injury,2023-08-28,"Sep 10, 2023",14 days,3,2023.0,23.0,21.0
Mees Hilgers,May 13 2001 (23),185 m,Centre-Back,23,2707.0,22/23,Groin injury,2023-03-20,"May 6, 2023",48 days,6,2023.0,23.0,21.0
Mees Hilgers,May 13 2001 (23),185 m,Centre-Back,23,2707.0,22/23,Groin injury,2023-02-07,"Feb 11, 2023",5 days,1,2023.0,23.0,21.0
Mees Hilgers,May 13 2001 (23),185 m,Centre-Back,23,870.0,20/21,Hip injury,2021-03-03,"Apr 21, 2021",50 days,8,2021.0,23.0,19.0
Mees Hilgers,May 13 2001 (23),185 m,Centre-Back,23,3825.0,19/20,,,,,,,,
Mees Hilgers,May 13 2001 (23),185 m,Centre-Back,23,3210.0,18/19,,,,,,,,
Mees Hilgers,May 13 2001 (23),185 m,Centre-Back,23,2142.0,17/18,,,,,,,,
Max Bruns,Nov 6 2002 (22),186 m,Centre-Back,22,2677.0,24/25,,,,,,,,
Max Bruns,Nov 6 2002 (22),186 m,Centre-Back,22,1189.0,23/24,unknown injury,2023-09-17,"Nov 7, 2023",52 days,10,2023.0,22.0,20.0
Max Bruns,Nov 6 2002 (22),186 m,Centre-Back,22,565.0,22/23,Ankle injury,2023-04-12,"Jun 10, 2023",60 days,9,2023.0,22.0,20.0
Max Bruns,Nov 6 2002 (22),186 m,Centre-Back,22,1642.0,21/22,,,,,,,,
Max Bruns,Nov 6 2002 (22),186 m,Centre-Back,22,724.0,20/21,unknown injury,2021-03-18,"Apr 1, 2021",15 days,4,2021.0,22.0,18.0
Max Bruns,Nov 6 2002 (22),186 m,Centre-Back,22,626.0,19/20,,,,,,,,
Gustaf Lagerbielke,Apr 10 2000 (24),193 m,Centre-Back,24,2312.0,24/25,,,,,,,,
Gustaf Lagerbielke,Apr 10 2000 (24),193 m,Centre-Back,24,1164.0,23/24,,,,,,,,
Gustaf Lagerbielke,Apr 10 2000 (24),193 m,Centre-Back,24,1377.0,22/23,,,,,,,,
Gustaf Lagerbielke,Apr 10 2000 (24),193 m,Centre-Back,24,1989.0,21/22,,,,,,,,
Gustaf Lagerbielke,Apr 10 2000 (24),193 m,Centre-Back,24,1454.0,18/19,,,,,,,,
Gustaf Lagerbielke,Apr 10 2000 (24),193 m,Centre-Back,24,309.0,17/18,,,,,,,,
Gustaf Lagerbielke,Apr 10 2000 (24),193 m,Centre-Back,24,170.0,16/17,,,,,,,,
Alec Van Hoorenbeeck,Dec 30 1998 (26),187 m,Centre-Back,26,1565.0,24/25,,,,,,,,
Alec Van Hoorenbeeck,Dec 30 1998 (26),187 m,Centre-Back,26,686.0,23/24,,,,,,,,
Alec Van Hoorenbeeck,Dec 30 1998 (26),187 m,Centre-Back,26,3510.0,20/21,,,,,,,,
Juliën Mesbahi,Jan 31 2006 (19),181 m,Centre-Back,19,3020.0,24/25,,,,,,,,
Juliën Mesbahi,Jan 31 2006 (19),181 m,Centre-Back,19,2845.0,23/24,,,,,,,,
Juliën Mesbahi,Jan 31 2006 (19),181 m,Centre-Back,19,4958.0,22/23,Knock,2023-05-12,"Jun 30, 2023",50 days,2,2023.0,19.0,17.0
Juliën Mesbahi,Jan 31 2006 (19),181 m,Centre-Back,19,3829.0,21/22,,,,,,,,
Bas Kuipers,Aug 17 1994 (30),180 m,Left-Back,30,1802.0,24/25,,,,,,,,
Bas Kuipers,Aug 17 1994 (30),180 m,Left-Back,30,1906.0,22/23,Elbow injury,2023-01-08,"Mar 26, 2023",78 days,12,2023.0,30.0,28.0
Bas Kuipers,Aug 17 1994 (30),180 m,Left-Back,30,2757.0,19/20,,,,,,,,
Bas Kuipers,Aug 17 1994 (30),180 m,Left-Back,30,2316.0,15/16,Leg injury,2016-04-29,"May 6, 2016",8 days,1,2016.0,30.0,21.0
Bas Kuipers,Aug 17 1994 (30),180 m,Left-Back,30,2316.0,15/16,Groin surgery,2015-12-21,"Feb 4, 2016",46 days,4,2015.0,30.0,20.0
Bas Kuipers,Aug 17 1994 (30),180 m,Left-Back,30,3264.0,14/15,,,,,,,,
Bas Kuipers,Aug 17 1994 (30),180 m,Left-Back,30,1831.0,12/13,,,,,,,,
Bart van Rooij,May 26 2001 (23),174 m,Right-Back,23,4000.0,24/25,,,,,,,,
Bart van Rooij,May 26 2001 (23),174 m,Right-Back,23,2459.0,23/24,Hamstring injury,2024-04-22,"Jul 1, 2024",71 days,5,2024.0,23.0,22.0
Bart van Rooij,May 26 2001 (23),174 m,Right-Back,23,2459.0,23/24,Thigh problems,2024-03-31,"Apr 21, 2024",22 days,4,2024.0,23.0,22.0
Bart van Rooij,May 26 2001 (23),174 m,Right-Back,23,2459.0,23/24,Head injury,2024-01-15,"Jan 18, 2024",4 days,1,2024.0,23.0,22.0
Bart van Rooij,May 26 2001 (23),174 m,Right-Back,23,2459.0,23/24,unknown injury,2023-08-19,"Sep 13, 2023",26 days,2,2023.0,23.0,21.0
Bart van Rooij,May 26 2001 (23),174 m,Right-Back,23,2601.0,19/20,,,,,,,,
Bart van Rooij,May 26 2001 (23),174 m,Right-Back,23,5028.0,18/19,,,,,,,,
Bart van Rooij,May 26 2001 (23),174 m,Right-Back,23,2226.0,17/18,,,,,,,,
Gerald Alders,May 7 2005 (19),179 m,Right-Back,19,1758.0,24/25,,,,,,,,
Gerald Alders,May 7 2005 (19),179 m,Right-Back,19,4165.0,23/24,,,,,,,,
Gerald Alders,May 7 2005 (19),179 m,Right-Back,19,4660.0,22/23,,,,,,,,
Gerald Alders,May 7 2005 (19),179 m,Right-Back,19,1930.0,21/22,,,,,,,,
Mathias Kjølø,Jun 27 2001 (23),174 m,Defensive Midfield,23,1072.0,24/25,,,,,,,,
Mathias Kjølø,Jun 27 2001 (23),174 m,Defensive Midfield,23,3219.0,23/24,unknown injury,2024-03-06,"Mar 13, 2024",8 days,1,2024.0,23.0,22.0
Mathias Kjølø,Jun 27 2001 (23),174 m,Defensive Midfield,23,1227.0,22/23,Broken jaw,2023-02-20,"Apr 5, 2023",45 days,5,2023.0,23.0,21.0
Mathias Kjølø,Jun 27 2001 (23),174 m,Defensive Midfield,23,3364.0,21/22,,,,,,,,
Mathias Kjølø,Jun 27 2001 (23),174 m,Defensive Midfield,23,2355.0,20/21,Corona virus,2021-04-18,"May 11, 2021",24 days,4,2021.0,23.0,19.0
Mathias Kjølø,Jun 27 2001 (23),174 m,Defensive Midfield,23,2372.0,19/20,,,,,,,,
Mathias Kjølø,Jun 27 2001 (23),174 m,Defensive Midfield,23,3570.0,18/19,,,,,,,,
Mathias Kjølø,Jun 27 2001 (23),174 m,Defensive Midfield,23,3450.0,17/18,,,,,,,,
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,1830.0,24/25,,,,,,,,
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,4169.0,23/24,laceration,2024-06-08,"Nov 1, 2024",147 days,15,2024.0,25.0,24.0
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,4169.0,23/24,unknown injury,2024-04-14,"Apr 23, 2024",10 days,1,2024.0,25.0,24.0
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,2320.0,22/23,Thigh problems,2023-02-06,"Apr 15, 2023",69 days,11,2023.0,25.0,23.0
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,2320.0,22/23,Groin problems,2023-01-19,"Jan 24, 2023",6 days,1,2023.0,25.0,23.0
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,2320.0,22/23,Groin injury,2022-08-29,"Nov 30, 2022",94 days,15,2022.0,25.0,22.0
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,3032.0,21/22,unknown injury,2022-06-12,"Jun 30, 2022",19 days,-,2022.0,25.0,22.0
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,3032.0,21/22,Ill,2022-05-05,"May 9, 2022",5 days,1,2022.0,25.0,22.0
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,3360.0,20/21,open wound,2021-02-06,"Feb 15, 2021",10 days,3,2021.0,25.0,21.0
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,3360.0,20/21,Corona virus,2020-11-03,"Nov 17, 2020",15 days,5,2020.0,25.0,20.0
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,3723.0,19/20,Knock,2019-12-14,"Feb 11, 2020",60 days,8,2019.0,25.0,19.0
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,1932.0,18/19,,,,,,,,
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,5499.0,17/18,,,,,,,,
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,4977.0,16/17,,,,,,,,
Michal Sadílek,May 31 1999 (25),169 m,Central Midfield,25,1026.0,15/16,,,,,,,,
Gijs Besselink,Jun 16 2004 (20),180 m,Central Midfield,20,1015.0,24/25,Ankle injury,2024-08-08,"Aug 28, 2024",21 days,3,2024.0,20.0,19.0
Gijs Besselink,Jun 16 2004 (20),180 m,Central Midfield,20,1645.0,23/24,,,,,,,,
Gijs Besselink,Jun 16 2004 (20),180 m,Central Midfield,20,4380.0,22/23,,,,,,,,
Gijs Besselink,Jun 16 2004 (20),180 m,Central Midfield,20,2376.0,21/22,,,,,,,,
Harrie Kuster,Sep 11 2005 (19),183 m,Central Midfield,19,2640.0,24/25,,,,,,,,
Harrie Kuster,Sep 11 2005 (19),183 m,Central Midfield,19,3078.0,23/24,,,,,,,,
Harrie Kuster,Sep 11 2005 (19),183 m,Central Midfield,19,5136.0,22/23,,,,,,,,
Harrie Kuster,Sep 11 2005 (19),183 m,Central Midfield,19,1122.0,21/22,,,,,,,,
Sem Steijn,Nov 12 2001 (23),173 m,Attacking Midfield,23,3680.0,24/25,Ill,2024-11-01,"Nov 9, 2024",9 days,2,2024.0,23.0,22.0
Sem Steijn,Nov 12 2001 (23),173 m,Attacking Midfield,23,3136.0,23/24,Ill,2024-01-22,"Jan 26, 2024",5 days,-,2024.0,23.0,22.0
Sem Steijn,Nov 12 2001 (23),173 m,Attacking Midfield,23,3136.0,23/24,Ankle injury,2023-08-04,"Aug 11, 2023",8 days,1,2023.0,23.0,21.0
Sem Steijn,Nov 12 2001 (23),173 m,Attacking Midfield,23,1498.0,22/23,concussion,2022-08-29,"Sep 30, 2022",33 days,4,2022.0,23.0,20.0
Sem Steijn,Nov 12 2001 (23),173 m,Attacking Midfield,23,450.0,19/20,,,,,,,,
