player_name,date_of_birth/age,height,position,current_age_x,minutes_played,season,injury,from_date,to_date,days_out,matches_missed,injury_year,current_age_y,age_at_injury
Angelo Ogbonna,May 23 1988 (36),191 m,Centre-Back,36,2599.0,20/21,Ankle injury,2021-02-11,"Apr 12, 2021",61 days,8,2021.0,36,32
Angelo Ogbonna,May 23 1988 (36),191 m,Centre-Back,36,2599.0,20/21,Groin injury,2020-11-09,"Nov 19, 2020",11 days,-,2020.0,36,31
Angelo Ogbonna,May 23 1988 (36),191 m,Centre-Back,36,3540.0,17/18,,,,,,,,
Angelo Ogbonna,May 23 1988 (36),191 m,Centre-Back,36,2503.0,16/17,Knee surgery,2017-01-22,"Aug 10, 2017",201 days,20,2017.0,36,28
Angelo Ogbonna,May 23 1988 (36),191 m,Centre-Back,36,3071.0,15/16,Hamstring strain,2015-09-14,"Oct 17, 2015",34 days,8,2015.0,36,26
Angelo Ogbonna,May 23 1988 (36),191 m,Centre-Back,36,2069.0,14/15,Ankle sprain,2015-01-16,"Jan 23, 2015",8 days,1,2015.0,36,26
Angelo Ogbonna,May 23 1988 (36),191 m,Centre-Back,36,2218.0,13/14,Knock,2014-03-20,"Apr 3, 2014",15 days,5,2014.0,36,25
Angelo Ogbonna,May 23 1988 (36),191 m,Centre-Back,36,2493.0,12/13,surgery,2012-12-11,"Feb 1, 2013",53 days,6,2012.0,36,23
Angelo Ogbonna,May 23 1988 (36),191 m,Centre-Back,36,2493.0,12/13,Muscle strain,2012-10-20,"Nov 11, 2012",23 days,5,2012.0,36,23
Caleb Wiley,Dec 22 2004 (20),180 m,Left-Back,20,587.0,24/25,Shoulder injury,2024-11-25,"Jan 30, 2025",67 days,9,2024.0,20,19
Caleb Wiley,Dec 22 2004 (20),180 m,Left-Back,20,587.0,24/25,Knee problems,2024-09-14,"Oct 28, 2024",45 days,6,2024.0,20,19
Caleb Wiley,Dec 22 2004 (20),180 m,Left-Back,20,4072.0,23/24,,,,,,,,
Caleb Wiley,Dec 22 2004 (20),180 m,Left-Back,20,5493.0,22/23,,,,,,,,
Caleb Wiley,Dec 22 2004 (20),180 m,Left-Back,20,3249.0,21/22,Ankle injury,2022-05-09,"Jun 15, 2022",38 days,8,2022.0,20,17
Caleb Wiley,Dec 22 2004 (20),180 m,Left-Back,20,3249.0,21/22,Leg injury,2022-04-25,"May 1, 2022",7 days,1,2022.0,20,17
Caleb Wiley,Dec 22 2004 (20),180 m,Left-Back,20,3844.0,20/21,,,,,,,,
Caleb Wiley,Dec 22 2004 (20),180 m,Left-Back,20,2090.0,19/20,,,,,,,,
Yasser Larouci,Jan 1 2001 (24),176 m,Left-Back,24,747.0,23/24,,,,,,,,
Yasser Larouci,Jan 1 2001 (24),176 m,Left-Back,24,2170.0,22/23,,,,,,,,
Yasser Larouci,Jan 1 2001 (24),176 m,Left-Back,24,913.0,21/22,Hip flexor problems,2021-10-10,"Dec 13, 2021",65 days,19,2021.0,24,20
Yasser Larouci,Jan 1 2001 (24),176 m,Left-Back,24,913.0,21/22,Knee problems,2021-08-05,"Sep 26, 2021",53 days,12,2021.0,24,20
Yasser Larouci,Jan 1 2001 (24),176 m,Left-Back,24,101.0,20/21,,,,,,,,
Yasser Larouci,Jan 1 2001 (24),176 m,Left-Back,24,1487.0,19/20,Bone bruise,2019-07-22,"Aug 1, 2019",11 days,-,2019.0,24,18
James Morris,Nov 23 2001 (23),183 m,Left-Back,23,,,,,,,,,,
Ryan Andrews,Aug 26 2004 (20),,Right-Back,20,2347.0,24/25,,,,,,,,
Ryan Andrews,Aug 26 2004 (20),,Right-Back,20,3078.0,23/24,,,,,,,,
Ryan Andrews,Aug 26 2004 (20),,Right-Back,20,533.0,22/23,,,,,,,,
Jeremy Ngakia,Sep 7 2000 (24),184 m,Right-Back,24,1375.0,24/25,Knock,2024-08-24,"Nov 24, 2024",93 days,16,2024.0,24,23
Jeremy Ngakia,Sep 7 2000 (24),184 m,Right-Back,24,951.0,23/24,unknown injury,2024-04-26,"May 6, 2024",11 days,2,2024.0,24,23
Jeremy Ngakia,Sep 7 2000 (24),184 m,Right-Back,24,951.0,23/24,Knee injury,2024-03-05,"Apr 15, 2024",42 days,8,2024.0,24,23
Jeremy Ngakia,Sep 7 2000 (24),184 m,Right-Back,24,951.0,23/24,Ankle injury,2023-11-04,"Feb 15, 2024",104 days,21,2023.0,24,22
Jeremy Ngakia,Sep 7 2000 (24),184 m,Right-Back,24,827.0,22/23,,,,,,,,
Jeremy Ngakia,Sep 7 2000 (24),184 m,Right-Back,24,1161.0,19/20,,,,,,,,
Jeremy Ngakia,Sep 7 2000 (24),184 m,Right-Back,24,974.0,17/18,,,,,,,,
Jeremy Ngakia,Sep 7 2000 (24),184 m,Right-Back,24,1450.0,16/17,,,,,,,,
Edo Kayembe,Jun 3 1998 (26),183 m,Defensive Midfield,26,3198.0,24/25,,,,,,,,
Edo Kayembe,Jun 3 1998 (26),183 m,Defensive Midfield,26,2832.0,23/24,Calf injury,2024-01-10,"Feb 11, 2024",33 days,14,2024.0,26,25
Edo Kayembe,Jun 3 1998 (26),183 m,Defensive Midfield,26,1843.0,22/23,Calf injury,2022-11-13,"Jun 1, 2023",201 days,31,2022.0,26,23
Edo Kayembe,Jun 3 1998 (26),183 m,Defensive Midfield,26,2675.0,21/22,,,,,,,,
Edo Kayembe,Jun 3 1998 (26),183 m,Defensive Midfield,26,2059.0,20/21,,,,,,,,
Edo Kayembe,Jun 3 1998 (26),183 m,Defensive Midfield,26,1603.0,19/20,,,,,,,,
Edo Kayembe,Jun 3 1998 (26),183 m,Defensive Midfield,26,1027.0,18/19,,,,,,,,
Edo Kayembe,Jun 3 1998 (26),183 m,Defensive Midfield,26,25.0,17/18,,,,,,,,
Imrân Louza,May 1 1999 (25),178 m,Central Midfield,25,1542.0,22/23,Ankle injury,2022-10-19,"Oct 19, 2022",1 days,1,2022.0,25,22
Imrân Louza,May 1 1999 (25),178 m,Central Midfield,25,1903.0,21/22,Knee injury,2022-05-07,"Sep 30, 2022",147 days,21,2022.0,25,22
Imrân Louza,May 1 1999 (25),178 m,Central Midfield,25,2743.0,20/21,Knee problems,2021-01-22,"Jan 28, 2021",7 days,2,2021.0,25,21
Imrân Louza,May 1 1999 (25),178 m,Central Midfield,25,2902.0,19/20,,,,,,,,
Imrân Louza,May 1 1999 (25),178 m,Central Midfield,25,3599.0,18/19,,,,,,,,
Pierre Dwomoh,Jun 21 2004 (20),188 m,Central Midfield,20,274.0,24/25,unknown injury,2025-01-07,,81 days,14,2025.0,20,20
Pierre Dwomoh,Jun 21 2004 (20),188 m,Central Midfield,20,2732.0,23/24,Adductor pain,2024-04-10,"May 6, 2024",27 days,4,2024.0,20,19
Pierre Dwomoh,Jun 21 2004 (20),188 m,Central Midfield,20,2732.0,23/24,minor knock,2023-12-22,"Dec 31, 2023",10 days,2,2023.0,20,18
Pierre Dwomoh,Jun 21 2004 (20),188 m,Central Midfield,20,499.0,22/23,Knock,2023-03-01,"Jun 30, 2023",122 days,7,2023.0,20,18
Pierre Dwomoh,Jun 21 2004 (20),188 m,Central Midfield,20,1037.0,21/22,,,,,,,,
Pierre Dwomoh,Jun 21 2004 (20),188 m,Central Midfield,20,52.0,20/21,,,,,,,,
Pierre Dwomoh,Jun 21 2004 (20),188 m,Central Midfield,20,550.0,19/20,,,,,,,,
Tom Dele-Bashiru,Sep 17 1999 (25),178 m,Central Midfield,25,1921.0,24/25,Knee injury,2024-10-21,"Jan 6, 2025",78 days,15,2024.0,25,24
Tom Dele-Bashiru,Sep 17 1999 (25),178 m,Central Midfield,25,353.0,22/23,,,,,,,,
Tom Dele-Bashiru,Sep 17 1999 (25),178 m,Central Midfield,25,64.0,20/21,Cruciate ligament tear,2020-10-04,"Jul 4, 2021",274 days,43,2020.0,25,20
Tom Dele-Bashiru,Sep 17 1999 (25),178 m,Central Midfield,25,64.0,20/21,Knee injury,2020-09-01,"Sep 24, 2020",24 days,4,2020.0,25,20
Tom Dele-Bashiru,Sep 17 1999 (25),178 m,Central Midfield,25,1419.0,18/19,,,,,,,,
Tom Dele-Bashiru,Sep 17 1999 (25),178 m,Central Midfield,25,2169.0,17/18,,,,,,,,
Tom Dele-Bashiru,Sep 17 1999 (25),178 m,Central Midfield,25,2107.0,16/17,,,,,,,,
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,3295.0,22/23,,,,,,,,
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,3311.0,21/22,,,,,,,,
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,3462.0,20/21,,,,,,,,
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,2873.0,19/20,Knee surgery,2020-01-02,"Mar 20, 2020",79 days,15,2020.0,35,30
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,3907.0,18/19,Groin injury,2019-04-19,"Apr 29, 2019",11 days,3,2019.0,35,29
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,3907.0,18/19,Groin strain,2019-01-13,"Jan 29, 2019",17 days,4,2019.0,35,29
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,3907.0,18/19,Knock,2018-12-24,"Dec 25, 2018",2 days,-,2018.0,35,28
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,3907.0,18/19,Hamstring injury,2018-08-28,"Sep 26, 2018",30 days,7,2018.0,35,28
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,3907.0,18/19,Hamstring injury,2018-07-29,"Aug 10, 2018",13 days,-,2018.0,35,28
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,2431.0,17/18,,,,,,,,
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,1938.0,16/17,,,,,,,,
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,4025.0,15/16,Groin injury,2015-08-15,"Aug 24, 2015",10 days,2,2015.0,35,25
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,3787.0,14/15,,,,,,,,
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,3653.0,13/14,,,,,,,,
Moussa Sissoko,Aug 16 1989 (35),187 m,Central Midfield,35,4416.0,12/13,,,,,,,,
Giorgi Chakvetadze,Aug 29 1999 (25),183 m,Attacking Midfield,25,3876.0,24/25,,,,,,,,
Giorgi Chakvetadze,Aug 29 1999 (25),183 m,Attacking Midfield,25,2355.0,23/24,,,,,,,,
Giorgi Chakvetadze,Aug 29 1999 (25),183 m,Attacking Midfield,25,5539.0,22/23,,,,,,,,
Giorgi Chakvetadze,Aug 29 1999 (25),183 m,Attacking Midfield,25,1257.0,21/22,Corona virus,2022-03-10,"Mar 15, 2022",6 days,-,2022.0,25,22
Giorgi Chakvetadze,Aug 29 1999 (25),183 m,Attacking Midfield,25,497.0,20/21,Knee injury,2020-10-05,"Jun 25, 2021",264 days,41,2020.0,25,20
Giorgi Chakvetadze,Aug 29 1999 (25),183 m,Attacking Midfield,25,497.0,20/21,Patellar tendinopathy syndrome,2020-09-16,"Oct 5, 2020",20 days,5,2020.0,25,20
Giorgi Chakvetadze,Aug 29 1999 (25),183 m,Attacking Midfield,25,497.0,20/21,Achilles tendon problems,2020-09-16,"Oct 3, 2020",18 days,4,2020.0,25,20
Giorgi Chakvetadze,Aug 29 1999 (25),183 m,Attacking Midfield,25,497.0,20/21,Knee injury,2020-08-16,"Aug 28, 2020",13 days,1,2020.0,25,20
Giorgi Chakvetadze,Aug 29 1999 (25),183 m,Attacking Midfield,25,382.0,19/20,Knee injury,2019-04-22,"Nov 30, 2019",223 days,45,2019.0,25,19
Giorgi Chakvetadze,Aug 29 1999 (25),183 m,Attacking Midfield,25,3334.0,18/19,Knee injury,2019-02-23,"Mar 16, 2019",22 days,2,2019.0,25,19
Giorgi Chakvetadze,Aug 29 1999 (25),183 m,Attacking Midfield,25,845.0,17/18,Ankle injury,2018-05-11,"May 18, 2018",8 days,1,2018.0,25,18
Giorgi Chakvetadze,Aug 29 1999 (25),183 m,Attacking Midfield,25,2489.0,16/17,,,,,,,,
Giorgi Chakvetadze,Aug 29 1999 (25),183 m,Attacking Midfield,25,894.0,15/16,,,,,,,,
Kwadwo Baah,Jan 27 2003 (22),182 m,Left Winger,22,1249.0,23/24,Hamstring injury,2024-01-02,"May 15, 2024",135 days,24,2024.0,22,21
Kwadwo Baah,Jan 27 2003 (22),182 m,Left Winger,22,232.0,21/22,Broken ankle,2021-11-05,"Mar 14, 2022",130 days,23,2021.0,22,18
Kwadwo Baah,Jan 27 2003 (22),182 m,Left Winger,22,1581.0,20/21,,,,,,,,
Kwadwo Baah,Jan 27 2003 (22),182 m,Left Winger,22,504.0,19/20,,,,,,,,
Tom Ince,Jan 30 1992 (33),178 m,Right Winger,33,853.0,23/24,,,,,,,,
Tom Ince,Jan 30 1992 (33),178 m,Right Winger,33,2769.0,14/15,,,,,,,,
Tom Ince,Jan 30 1992 (33),178 m,Right Winger,33,3122.0,13/14,,,,,,,,
Tom Ince,Jan 30 1992 (33),178 m,Right Winger,33,4589.0,12/13,,,,,,,,
Rocco Vata,Apr 18 2005 (19),184 m,Second Striker,19,1353.0,24/25,,,,,,,,
Rocco Vata,Apr 18 2005 (19),184 m,Second Striker,19,3914.0,23/24,,,,,,,,
Rocco Vata,Apr 18 2005 (19),184 m,Second Striker,19,3604.0,22/23,,,,,,,,
Rocco Vata,Apr 18 2005 (19),184 m,Second Striker,19,243.0,21/22,,,,,,,,
Vakoun Bayo,Jan 10 1997 (28),184 m,Centre-Forward,28,2299.0,24/25,,,,,,,,
Vakoun Bayo,Jan 10 1997 (28),184 m,Centre-Forward,28,2448.0,23/24,,,,,,,,
Vakoun Bayo,Jan 10 1997 (28),184 m,Centre-Forward,28,1900.0,22/23,,,,,,,,
Vakoun Bayo,Jan 10 1997 (28),184 m,Centre-Forward,28,1451.0,21/22,,,,,,,,
Vakoun Bayo,Jan 10 1997 (28),184 m,Centre-Forward,28,2167.0,20/21,,,,,,,,
Vakoun Bayo,Jan 10 1997 (28),184 m,Centre-Forward,28,730.0,19/20,Hamstring strain,2019-06-29,"Jul 15, 2019",17 days,1,2019.0,28,22
Vakoun Bayo,Jan 10 1997 (28),184 m,Centre-Forward,28,2273.0,18/19,,,,,,,,
Vakoun Bayo,Jan 10 1997 (28),184 m,Centre-Forward,28,1227.0,17/18,,,,,,,,
Vakoun Bayo,Jan 10 1997 (28),184 m,Centre-Forward,28,1068.0,16/17,,,,,,,,
Vakoun Bayo,Jan 10 1997 (28),184 m,Centre-Forward,28,122.0,15/16,,,,,,,,
Mamadou Doumbia,Feb 18 2006 (19),192 m,Centre-Forward,19,699.0,24/25,,,,,,,,
Josh Griffiths,Sep 5 2001 (23),197 m,Goalkeeper,23,3555.0,22/23,,,,,,,,
Josh Griffiths,Sep 5 2001 (23),197 m,Goalkeeper,23,3150.0,21/22,,,,,,,,
Josh Griffiths,Sep 5 2001 (23),197 m,Goalkeeper,23,4530.0,20/21,,,,,,,,
Josh Griffiths,Sep 5 2001 (23),197 m,Goalkeeper,23,1002.0,19/20,,,,,,,,
Josh Griffiths,Sep 5 2001 (23),197 m,Goalkeeper,23,1440.0,18/19,,,,,,,,
Joe Wildsmith,Dec 28 1995 (29),189 m,Goalkeeper,29,900.0,19/20,Knee injury,2019-08-01,"Dec 25, 2019",147 days,25,2019.0,29,23
Joe Wildsmith,Dec 28 1995 (29),189 m,Goalkeeper,29,1283.0,15/16,Back injury,2016-01-14,"Mar 14, 2016",61 days,12,2016.0,29,20
Joe Wildsmith,Dec 28 1995 (29),189 m,Goalkeeper,29,180.0,14/15,,,,,,,,
Ted Cann,Dec 27 2000 (24),195 m,Goalkeeper,24,,,,,,,,,,
Mason Holgate,Oct 22 1996 (28),187 m,Centre-Back,28,2114.0,24/25,,,,,,,,
Mason Holgate,Oct 22 1996 (28),187 m,Centre-Back,28,2536.0,18/19,Calf injury,2018-07-24,"Aug 10, 2018",18 days,-,2018.0,28,21
Mason Holgate,Oct 22 1996 (28),187 m,Centre-Back,28,2083.0,17/18,Ankle injury,2018-03-20,"May 13, 2018",55 days,12,2018.0,28,21
Mason Holgate,Oct 22 1996 (28),187 m,Centre-Back,28,2616.0,16/17,,,,,,,,
Mason Holgate,Oct 22 1996 (28),187 m,Centre-Back,28,1943.0,15/16,,,,,,,,
Mason Holgate,Oct 22 1996 (28),187 m,Centre-Back,28,1842.0,14/15,,,,,,,,
Semi Ajayi,Nov 9 1993 (31),193 m,Centre-Back,31,1419.0,24/25,,,,,,,,
Semi Ajayi,Nov 9 1993 (31),193 m,Centre-Back,31,2486.0,23/24,,,,,,,,
Semi Ajayi,Nov 9 1993 (31),193 m,Centre-Back,31,3239.0,21/22,,,,,,,,
Semi Ajayi,Nov 9 1993 (31),193 m,Centre-Back,31,3080.0,20/21,,,,,,,,
Semi Ajayi,Nov 9 1993 (31),193 m,Centre-Back,31,4339.0,19/20,,,,,,,,
Semi Ajayi,Nov 9 1993 (31),193 m,Centre-Back,31,4468.0,18/19,,,,,,,,
Semi Ajayi,Nov 9 1993 (31),193 m,Centre-Back,31,3206.0,17/18,,,,,,,,
Semi Ajayi,Nov 9 1993 (31),193 m,Centre-Back,31,1493.0,16/17,,,,,,,,
Semi Ajayi,Nov 9 1993 (31),193 m,Centre-Back,31,1556.0,15/16,,,,,,,,
Semi Ajayi,Nov 9 1993 (31),193 m,Centre-Back,31,990.0,14/15,,,,,,,,
Semi Ajayi,Nov 9 1993 (31),193 m,Centre-Back,31,424.0,12/13,,,,,,,,
Torbjørn Heggem,Jan 12 1999 (26),192 m,Centre-Back,26,3753.0,24/25,,,,,,,,
Torbjørn Heggem,Jan 12 1999 (26),192 m,Centre-Back,26,1.0,17/18,,,,,,,,
Kyle Bartley,May 22 1991 (33),194 m,Centre-Back,33,2019.0,24/25,,,,,,,,
Kyle Bartley,May 22 1991 (33),194 m,Centre-Back,33,928.0,22/23,,,,,,,,
Kyle Bartley,May 22 1991 (33),194 m,Centre-Back,33,3560.0,21/22,,,,,,,,
Kyle Bartley,May 22 1991 (33),194 m,Centre-Back,33,2645.0,20/21,Calf injury,2020-12-07,"Jan 1, 2021",26 days,5,2020.0,33,28
Kyle Bartley,May 22 1991 (33),194 m,Centre-Back,33,3374.0,19/20,,,,,,,,
Kyle Bartley,May 22 1991 (33),194 m,Centre-Back,33,644.0,15/16,,,,,,,,
Kyle Bartley,May 22 1991 (33),194 m,Centre-Back,33,1605.0,13/14,Hamstring injury,2014-02-17,"Apr 15, 2014",58 days,17,2014.0,33,22
Gianluca Frabotta,Jun 24 1999 (25),187 m,Left-Back,25,1571.0,23/24,,,,,,,,
Gianluca Frabotta,Jun 24 1999 (25),187 m,Left-Back,25,861.0,20/21,Pubalgia,2021-05-01,"May 11, 2021",11 days,2,2021.0,25,21
Gianluca Frabotta,Jun 24 1999 (25),187 m,Left-Back,25,4463.0,19/20,,,,,,,,
Gianluca Frabotta,Jun 24 1999 (25),187 m,Left-Back,25,2105.0,18/19,,,,,,,,
Gianluca Frabotta,Jun 24 1999 (25),187 m,Left-Back,25,2745.0,17/18,,,,,,,,
Gianluca Frabotta,Jun 24 1999 (25),187 m,Left-Back,25,5120.0,16/17,,,,,,,,
Gianluca Frabotta,Jun 24 1999 (25),187 m,Left-Back,25,5489.0,15/16,,,,,,,,
Darnell Furlong,Oct 31 1995 (29),183 m,Right-Back,29,4208.0,23/24,,,,,,,,
Darnell Furlong,Oct 31 1995 (29),183 m,Right-Back,29,1781.0,17/18,,,,,,,,
Darnell Furlong,Oct 31 1995 (29),183 m,Right-Back,29,2967.0,15/16,,,,,,,,
Ousmane Diakité,Jul 25 2000 (24),189 m,Defensive Midfield,24,691.0,24/25,,,,,,,,
Ousmane Diakité,Jul 25 2000 (24),189 m,Defensive Midfield,24,2415.0,23/24,Foot injury,2024-02-09,"Feb 17, 2024",9 days,1,2024.0,24,23
Ousmane Diakité,Jul 25 2000 (24),189 m,Defensive Midfield,24,681.0,22/23,,,,,,,,
Ousmane Diakité,Jul 25 2000 (24),189 m,Defensive Midfield,24,1304.0,21/22,Cruciate ligament tear,2021-12-18,"Dec 31, 2022",379 days,45,2021.0,24,20
Ousmane Diakité,Jul 25 2000 (24),189 m,Defensive Midfield,24,1304.0,21/22,unknown injury,2021-11-03,"Dec 3, 2021",31 days,3,2021.0,24,20
Ousmane Diakité,Jul 25 2000 (24),189 m,Defensive Midfield,24,1304.0,21/22,Torn ankle ligaments,2021-09-22,"Oct 13, 2021",22 days,3,2021.0,24,20
Ousmane Diakité,Jul 25 2000 (24),189 m,Defensive Midfield,24,826.0,19/20,Cruciate ligament tear,2019-09-29,"Jun 30, 2021",641 days,74,2019.0,24,18
Ousmane Diakité,Jul 25 2000 (24),189 m,Defensive Midfield,24,826.0,19/20,Knee collateral ligament tear,2019-09-29,"Jun 30, 2021",641 days,74,2019.0,24,18
Ousmane Diakité,Jul 25 2000 (24),189 m,Defensive Midfield,24,826.0,19/20,Meniscus tear,2019-09-29,"Jun 30, 2021",641 days,74,2019.0,24,18
Ousmane Diakité,Jul 25 2000 (24),189 m,Defensive Midfield,24,1761.0,18/19,,,,,,,,
Alex Mowatt,Feb 13 1995 (30),177 m,Central Midfield,30,2937.0,24/25,,,,,,,,
Alex Mowatt,Feb 13 1995 (30),177 m,Central Midfield,30,2894.0,21/22,,,,,,,,
Alex Mowatt,Feb 13 1995 (30),177 m,Central Midfield,30,4052.0,19/20,,,,,,,,
Alex Mowatt,Feb 13 1995 (30),177 m,Central Midfield,30,3133.0,14/15,,,,,,,,
Alex Mowatt,Feb 13 1995 (30),177 m,Central Midfield,30,2271.0,13/14,,,,,,,,
Jayson Molumby,Aug 6 1999 (25),176 m,Central Midfield,25,2813.0,24/25,,,,,,,,
Jayson Molumby,Aug 6 1999 (25),176 m,Central Midfield,25,1213.0,23/24,Foot injury,2024-01-05,"May 31, 2024",148 days,26,2024.0,25,24
Jayson Molumby,Aug 6 1999 (25),176 m,Central Midfield,25,3767.0,22/23,,,,,,,,
Jayson Molumby,Aug 6 1999 (25),176 m,Central Midfield,25,1875.0,21/22,,,,,,,,
Jayson Molumby,Aug 6 1999 (25),176 m,Central Midfield,25,1731.0,20/21,,,,,,,,
Jayson Molumby,Aug 6 1999 (25),176 m,Central Midfield,25,3599.0,19/20,,,,,,,,
Jayson Molumby,Aug 6 1999 (25),176 m,Central Midfield,25,847.0,18/19,,,,,,,,
Jayson Molumby,Aug 6 1999 (25),176 m,Central Midfield,25,824.0,17/18,,,,,,,,
Jayson Molumby,Aug 6 1999 (25),176 m,Central Midfield,25,2734.0,16/17,,,,,,,,
Jayson Molumby,Aug 6 1999 (25),176 m,Central Midfield,25,1590.0,15/16,,,,,,,,
John Swift,Jun 23 1995 (29),182 m,Central Midfield,29,1694.0,24/25,,,,,,,,
John Swift,Jun 23 1995 (29),182 m,Central Midfield,29,3285.0,21/22,Ankle problems,2022-04-09,"May 9, 2022",31 days,6,2022.0,29,26
John Swift,Jun 23 1995 (29),182 m,Central Midfield,29,3285.0,21/22,Hamstring injury,2021-12-05,"Dec 31, 2021",27 days,1,2021.0,29,25
John Swift,Jun 23 1995 (29),182 m,Central Midfield,29,789.0,20/21,Hamstring injury,2021-02-06,"Jun 30, 2021",145 days,20,2021.0,29,25
John Swift,Jun 23 1995 (29),182 m,Central Midfield,29,789.0,20/21,Hamstring injury,2020-09-19,"Dec 25, 2020",98 days,19,2020.0,29,24
John Swift,Jun 23 1995 (29),182 m,Central Midfield,29,3394.0,16/17,Ankle injury,2016-11-05,"Dec 25, 2016",51 days,17,2016.0,29,20
John Swift,Jun 23 1995 (29),182 m,Central Midfield,29,2618.0,15/16,,,,,,,,
John Swift,Jun 23 1995 (29),182 m,Central Midfield,29,1860.0,14/15,,,,,,,,
John Swift,Jun 23 1995 (29),182 m,Central Midfield,29,3149.0,13/14,,,,,,,,
John Swift,Jun 23 1995 (29),182 m,Central Midfield,29,1662.0,12/13,,,,,,,,
Isaac Price,Sep 26 2003 (21),188 m,Central Midfield,21,3196.0,24/25,,,,,,,,
Isaac Price,Sep 26 2003 (21),188 m,Central Midfield,21,2720.0,23/24,,,,,,,,
Isaac Price,Sep 26 2003 (21),188 m,Central Midfield,21,2806.0,22/23,,,,,,,,
Isaac Price,Sep 26 2003 (21),188 m,Central Midfield,21,2751.0,21/22,,,,,,,,
Isaac Price,Sep 26 2003 (21),188 m,Central Midfield,21,1643.0,20/21,,,,,,,,
Isaac Price,Sep 26 2003 (21),188 m,Central Midfield,21,131.0,19/20,,,,,,,,
Tom Fellows,Jul 25 2003 (21),183 m,Right Midfield,21,2482.0,24/25,,,,,,,,
Tom Fellows,Jul 25 2003 (21),183 m,Right Midfield,21,1938.0,23/24,,,,,,,,
Callum Styles,Mar 27 2000 (25),167 m,Left Midfield,25,2263.0,24/25,Thigh problems,2024-12-16,"Dec 25, 2024",10 days,1,2024.0,25,24
Callum Styles,Mar 27 2000 (25),167 m,Left Midfield,25,2713.0,23/24,,,,,,,,
Callum Styles,Mar 27 2000 (25),167 m,Left Midfield,25,2802.0,22/23,Muscle injury,2023-02-04,"Jun 1, 2023",118 days,19,2023.0,25,23
Callum Styles,Mar 27 2000 (25),167 m,Left Midfield,25,3873.0,21/22,,,,,,,,
Callum Styles,Mar 27 2000 (25),167 m,Left Midfield,25,1021.0,17/18,,,,,,,,
Callum Styles,Mar 27 2000 (25),167 m,Left Midfield,25,970.0,16/17,,,,,,,,
Mikey Johnston,Apr 19 1999 (25),176 m,Left Winger,25,2076.0,24/25,,,,,,,,
Mikey Johnston,Apr 19 1999 (25),176 m,Left Winger,25,2289.0,23/24,,,,,,,,
Mikey Johnston,Apr 19 1999 (25),176 m,Left Winger,25,1842.0,22/23,,,,,,,,
Mikey Johnston,Apr 19 1999 (25),176 m,Left Winger,25,1324.0,21/22,Ankle injury,2022-02-13,"Mar 16, 2022",32 days,8,2022.0,25,22
Mikey Johnston,Apr 19 1999 (25),176 m,Left Winger,25,456.0,20/21,Fitness,2021-02-15,"Sep 13, 2021",211 days,32,2021.0,25,21
Mikey Johnston,Apr 19 1999 (25),176 m,Left Winger,25,2311.0,19/20,Inner ligament injury,2020-01-29,"Dec 11, 2020",318 days,46,2020.0,25,20
Mikey Johnston,Apr 19 1999 (25),176 m,Left Winger,25,2311.0,19/20,Groin injury,2019-09-01,"Oct 1, 2019",31 days,8,2019.0,25,19
Mikey Johnston,Apr 19 1999 (25),176 m,Left Winger,25,2085.0,18/19,,,,,,,,
Mikey Johnston,Apr 19 1999 (25),176 m,Left Winger,25,1499.0,17/18,,,,,,,,
Mikey Johnston,Apr 19 1999 (25),176 m,Left Winger,25,555.0,16/17,,,,,,,,
Grady Diangana,Apr 19 1998 (26),180 m,Right Winger,26,1361.0,24/25,Shoulder injury,2024-09-29,"Oct 2, 2024",4 days,1,2024.0,26,25
Grady Diangana,Apr 19 1998 (26),180 m,Right Winger,26,2774.0,23/24,,,,,,,,
Grady Diangana,Apr 19 1998 (26),180 m,Right Winger,26,1964.0,21/22,,,,,,,,
Grady Diangana,Apr 19 1998 (26),180 m,Right Winger,26,1324.0,20/21,Hamstring strain,2021-01-03,"Feb 15, 2021",44 days,12,2021.0,26,22
Grady Diangana,Apr 19 1998 (26),180 m,Right Winger,26,2012.0,19/20,Hamstring injury,2019-12-14,"Jan 10, 2020",28 days,6,2019.0,26,20
Grady Diangana,Apr 19 1998 (26),180 m,Right Winger,26,1805.0,18/19,,,,,,,,
Grady Diangana,Apr 19 1998 (26),180 m,Right Winger,26,1277.0,17/18,,,,,,,,
Grady Diangana,Apr 19 1998 (26),180 m,Right Winger,26,1102.0,16/17,,,,,,,,
