player_name,date_of_birth/age,height,position,current_age_x,minutes_played,season,injury,from_date,to_date,days_out,matches_missed,injury_year,current_age_y,age_at_injury
Yukinari Sugawara,Jun 28 2000 (24),179 m,Right-Back,24,5036.0,23/24,,,,,,,,
Yukinari Sugawara,Jun 28 2000 (24),179 m,Right-Back,24,5214.0,22/23,,,,,,,,
Yukinari Sugawara,Jun 28 2000 (24),179 m,Right-Back,24,4482.0,21/22,Knee surgery,2022-06-09,"Aug 10, 2022",63 days,9,2022.0,24.0,21.0
Yukinari Sugawara,Jun 28 2000 (24),179 m,Right-Back,24,2805.0,20/21,,,,,,,,
Yukinari Sugawara,Jun 28 2000 (24),179 m,Right-Back,24,2212.0,19/20,,,,,,,,
Yukinari Sugawara,Jun 28 2000 (24),179 m,Right-Back,24,1034.0,18/19,,,,,,,,
Yukinari Sugawara,Jun 28 2000 (24),179 m,Right-Back,24,2201.0,17/18,,,,,,,,
James Bree,Dec 11 1997 (27),178 m,Right-Back,27,3186.0,19/20,,,,,,,,
James Bree,Dec 11 1997 (27),178 m,Right-Back,27,1549.0,17/18,,,,,,,,
Lesley Ugochukwu,Mar 26 2004 (20),190 m,Defensive Midfield,20,1112.0,23/24,Hamstring injury,2023-12-25,"May 6, 2024",134 days,26,2023.0,20.0,18.0
Lesley Ugochukwu,Mar 26 2004 (20),190 m,Defensive Midfield,20,1112.0,23/24,Hamstring injury,2023-12-04,"Dec 23, 2023",20 days,4,2023.0,20.0,18.0
Lesley Ugochukwu,Mar 26 2004 (20),190 m,Defensive Midfield,20,2998.0,22/23,,,,,,,,
Lesley Ugochukwu,Mar 26 2004 (20),190 m,Defensive Midfield,20,1591.0,21/22,Injury to the ankle,2022-01-24,"Mar 13, 2022",49 days,7,2022.0,20.0,17.0
Lesley Ugochukwu,Mar 26 2004 (20),190 m,Defensive Midfield,20,742.0,20/21,,,,,,,,
Flynn Downes,Jan 20 1999 (26),178 m,Defensive Midfield,26,1536.0,24/25,Knock,2025-01-26,"Feb 17, 2025",23 days,3,2025.0,26.0,26.0
Flynn Downes,Jan 20 1999 (26),178 m,Defensive Midfield,26,1536.0,24/25,Thigh problems,2024-12-27,"Jan 16, 2025",21 days,4,2024.0,26.0,25.0
Flynn Downes,Jan 20 1999 (26),178 m,Defensive Midfield,26,2907.0,23/24,,,,,,,,
Flynn Downes,Jan 20 1999 (26),178 m,Defensive Midfield,26,2083.0,22/23,,,,,,,,
Flynn Downes,Jan 20 1999 (26),178 m,Defensive Midfield,26,3021.0,21/22,Corona virus,2021-08-19,"Aug 29, 2021",11 days,3,2021.0,26.0,22.0
Flynn Downes,Jan 20 1999 (26),178 m,Defensive Midfield,26,1673.0,20/21,Knee injury,2020-10-04,"Dec 31, 2010",3566 days,?,2020.0,26.0,21.0
Flynn Downes,Jan 20 1999 (26),178 m,Defensive Midfield,26,2917.0,19/20,,,,,,,,
Flynn Downes,Jan 20 1999 (26),178 m,Defensive Midfield,26,1922.0,18/19,,,,,,,,
Flynn Downes,Jan 20 1999 (26),178 m,Defensive Midfield,26,1592.0,17/18,,,,,,,,
Mateus Fernandes,Jul 10 2004 (20),178 m,Central Midfield,20,2552.0,24/25,,,,,,,,
Mateus Fernandes,Jul 10 2004 (20),178 m,Central Midfield,20,3261.0,23/24,,,,,,,,
Mateus Fernandes,Jul 10 2004 (20),178 m,Central Midfield,20,2674.0,22/23,,,,,,,,
Mateus Fernandes,Jul 10 2004 (20),178 m,Central Midfield,20,2877.0,21/22,,,,,,,,
Albert Grønbaek,May 23 2001 (23),181 m,Central Midfield,23,1328.0,24/25,,,,,,,,
Albert Grønbaek,May 23 2001 (23),181 m,Central Midfield,23,3823.0,23/24,,,,,,,,
Albert Grønbaek,May 23 2001 (23),181 m,Central Midfield,23,4275.0,22/23,,,,,,,,
Albert Grønbaek,May 23 2001 (23),181 m,Central Midfield,23,3616.0,21/22,,,,,,,,
Albert Grønbaek,May 23 2001 (23),181 m,Central Midfield,23,2442.0,20/21,,,,,,,,
Albert Grønbaek,May 23 2001 (23),181 m,Central Midfield,23,1381.0,19/20,,,,,,,,
Albert Grønbaek,May 23 2001 (23),181 m,Central Midfield,23,1983.0,18/19,,,,,,,,
Will Smallbone,Feb 21 2000 (25),183 m,Central Midfield,25,587.0,24/25,unknown injury,2024-10-24,"Jan 12, 2025",81 days,15,2024.0,25.0,24.0
Will Smallbone,Feb 21 2000 (25),183 m,Central Midfield,25,587.0,24/25,Knee injury,2024-09-11,"Oct 18, 2024",38 days,7,2024.0,25.0,24.0
Will Smallbone,Feb 21 2000 (25),183 m,Central Midfield,25,3806.0,23/24,,,,,,,,
Will Smallbone,Feb 21 2000 (25),183 m,Central Midfield,25,3669.0,22/23,,,,,,,,
Will Smallbone,Feb 21 2000 (25),183 m,Central Midfield,25,1230.0,21/22,Calf injury,2022-01-03,"Feb 2, 2022",31 days,4,2022.0,25.0,22.0
Will Smallbone,Feb 21 2000 (25),183 m,Central Midfield,25,307.0,20/21,Cruciate ligament tear,2021-01-16,"Oct 3, 2021",261 days,49,2021.0,25.0,21.0
Will Smallbone,Feb 21 2000 (25),183 m,Central Midfield,25,307.0,20/21,Hamstring injury,2020-10-14,"Nov 29, 2020",47 days,11,2020.0,25.0,20.0
Will Smallbone,Feb 21 2000 (25),183 m,Central Midfield,25,979.0,19/20,Ill,2020-03-01,"Mar 10, 2020",10 days,1,2020.0,25.0,20.0
Will Smallbone,Feb 21 2000 (25),183 m,Central Midfield,25,2763.0,18/19,,,,,,,,
Will Smallbone,Feb 21 2000 (25),183 m,Central Midfield,25,2147.0,17/18,,,,,,,,
Will Smallbone,Feb 21 2000 (25),183 m,Central Midfield,25,3297.0,16/17,,,,,,,,
Joe Aribo,Jul 21 1996 (28),183 m,Central Midfield,28,2314.0,23/24,,,,,,,,
Joe Aribo,Jul 21 1996 (28),183 m,Central Midfield,28,1685.0,22/23,,,,,,,,
Joe Aribo,Jul 21 1996 (28),183 m,Central Midfield,28,9475.0,21/22,,,,,,,,
Joe Aribo,Jul 21 1996 (28),183 m,Central Midfield,28,5934.0,20/21,Knock,2020-11-23,"Nov 30, 2020",8 days,2,2020.0,28.0,23.0
Joe Aribo,Jul 21 1996 (28),183 m,Central Midfield,28,5934.0,20/21,Ankle injury,2020-08-14,"Oct 14, 2020",62 days,12,2020.0,28.0,23.0
Joe Aribo,Jul 21 1996 (28),183 m,Central Midfield,28,8211.0,19/20,Head injury,2019-09-26,"Oct 4, 2019",9 days,2,2019.0,28.0,22.0
Joe Aribo,Jul 21 1996 (28),183 m,Central Midfield,28,3413.0,18/19,Knee injury,2018-12-22,"Feb 8, 2019",49 days,9,2018.0,28.0,21.0
Joe Aribo,Jul 21 1996 (28),183 m,Central Midfield,28,1486.0,16/17,,,,,,,,
